Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
708.998,259.03329445092487,-828.0,181.13329445092484,1.231,1.176,-1.206,0.9720032438261095
710.998,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9785827183425944
712.998,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9839373290154854
714.998,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9872512250289313
716.998,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9877122670697102
718.998,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9869778789782149
720.998,259.0,-827.99985,181.09984999999998,1.231,1.176,-1.206,0.9860000000000025
722.998,259.0,-827.9,181.0,1.231,1.176,-1.206,0.9860058755947753
724.998,259.0,-827.9,181.0,1.231,1.176,-1.206,0.9889422040824919
726.998,259.0,-827.9,181.0,1.231,1.176,-1.206,0.991131026346333
728.998,259.0,-827.9,181.0,1.231,1.176,-1.206,0.9867965103163931
730.998,259.0,-827.9,181.0,1.231,1.176,-1.206,0.9775703576243742
732.998,259.0,-827.9,180.99989997499375,1.231,1.176,-1.206,0.9650842699019773
734.998,259.0,-827.9,180.94988747186798,1.231,1.176,-1.206,0.9509699487809045
736.998,259.0,-827.9,180.9,1.231,1.176,-1.206,0.9368546925001476
738.998,259.0,-827.9,180.9,1.231,1.176,-1.206,0.9214474507806515
740.998,259.0,-827.9,180.9,1.231,1.176,-1.206,0.9129771860642714
742.998,259.0,-827.9,180.9,1.231,1.176,-1.206,0.9122597491668579
744.998,259.0,-827.9,180.9,1.231,1.176,-1.206,0.9200961387063646
746.998,259.0,-827.8998500749625,180.9,1.231,1.176,-1.206,0.9298803500347759
748.998,259.0,-827.8,180.9,1.231,1.176,-1.206,0.9371342089237082
750.998,259.0,-827.8,180.9,1.231,1.176,-1.206,0.939585978264966
752.998,259.0,-827.8,180.9,1.231,1.176,-1.206,0.9419194649276699
754.998,259.0,-827.8,180.9,1.231,1.176,-1.206,0.9519949147266096
756.998,259.0,-827.8,180.9,1.231,1.176,-1.206,0.9665544870175822
758.998,259.0,-827.8,180.9,1.231,1.176,-1.206,0.9823459093354224
760.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0035157098146632
762.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0246836764633989
764.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.043402256834077
766.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0572238984791453
768.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.063701048951051
770.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0604028436598394
772.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0560022005966094
774.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.056000000000003
776.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0574677964677992
778.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0585701138201167
780.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.05640882374216
782.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0517997770497802
784.998,259.0,-827.8,180.9,1.231,1.176,-1.206,1.0455588245588276
786.998,259.0,-827.8499749749749,180.9,1.231,1.176,-1.206,1.0385018170851534
788.998,259.0,-827.9,180.9,1.231,1.176,-1.206,1.0314446054446085
790.998,259.0,-827.9,180.9,1.231,1.176,-1.206,1.0075056043223922
792.998,259.0,-827.9,180.9,1.231,1.176,-1.206,1.007311038252678
794.998,259.0,-827.9,180.9,1.231,1.176,-1.206,1.0267807331157761
796.998,259.0,-827.9,180.9,1.231,1.176,-1.206,1.0618121248091223
798.998,259.0,-827.9,180.9,1.231,1.176,-1.206,1.1045923859365567
800.998,259.0999499749875,-827.9999499749874,180.9,1.231,1.176,-1.206,1.1483650484916104
802.998,259.1,-828.0,180.9,1.231,1.176,-1.206,1.202975009649346
804.998,259.1,-828.0,180.9,1.231,1.176,-1.206,1.246899604814062
806.998,259.1,-828.0,180.9,1.231,1.176,-1.206,1.2489716653198404
808.998,259.1,-828.0,180.9,1.231,1.176,-1.206,1.211662053637544
810.998,259.1,-828.0,180.9,1.231,1.176,-1.206,1.1374416322380352
812.998,259.1,-828.0,180.9,1.231,1.1755002501250624,-1.206,1.0735164493668772
814.998,259.1,-828.0,180.9,1.231,1.175,-1.206,1.009598275827893
816.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9530675314347175
818.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9113134935766274
820.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.8917254396429009
822.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9016926470228148
824.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9150000000000025
826.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9150000000000025
828.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9150000000000025
830.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9134906430734999
832.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9123578703226316
834.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9145786577831092
836.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.9193176618432828
838.998,259.1,-828.0,180.9,1.231,1.175,-1.206,0.925735721663992
840.998,259.1,-828.0499625093727,180.9,1.231,1.175,-1.206,0.9329936764060757
842.998,259.1,-828.099950012497,180.9,1.231,1.175,-1.206,0.9402523652303731
844.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9437355643606606
846.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9492125045661686
848.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9550281741918858
850.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9595275615828003
852.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9648709739814487
854.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9721305361305386
856.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9760480885780914
858.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9824098892773917
860.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.989587948717951
862.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9959505652680672
864.998,259.1,-828.1,180.9,1.231,1.175,-1.206,0.9998660372960391
866.998,259.1,-828.1,180.9,1.231,1.1759994999999999,-1.206,1.0071269055944074
